feature_1,feature_2,target
0.7278907922378929,1.305001655285509,0
0.28534713237136355,0.23105304941845883,0
1.3787255471518387,1.0755046411048466,0
-0.30468561543153294,0.3714348394168815,0
1.4179128157863805,0.9506642633649626,0
1.2120572136497125,1.143581960393841,0
1.1402824221306844,0.6650178737584977,0
2.876410772992993,1.685212361663825,0
1.9495003157728203,1.3084048351719755,0
1.2886032983875306,1.2994518886252293,0
1.9182407736588063,1.5191805262181408,0
0.8554736511182949,0.7425249819844162,0
1.1117916659167177,1.185800741824284,0
1.070217780935188,1.0111159957274372,0
-0.166348563046121,0.08529550982527867,0
1.6707371560607738,1.1096304304048283,0
2.7488621851388633,1.5512752731339239,0
0.3984190503337236,0.5234535568953067,0
1.366795945667824,0.8091733584918653,0
1.2708578711084901,1.4731338873668338,0
1.1192823146957647,0.9766889256234115,0
-0.962072810518398,0.34362141932503965,0
1.5918114130816403,0.9234163808412574,0
1.0910330792047345,1.258205205860751,0
2.975394039945212,1.3435491955848193,0
1.4997337145994676,1.1702937156120714,0
-1.409303412812452,0.8911352374236376,1
0.4582034341221475,0.4625813184932408,0
0.2270601601395904,0.29242994478758844,0
0.9958544728389737,0.6865881334408537,0
3.005122649917684,1.37177543809873,0
0.5954282980500525,0.8668885023225965,0
0.42117538604359395,0.5587071549897521,0
1.206840037004065,1.5969025455360586,0
-0.03576731171553704,0.8783709342785458,0
1.1491869379782376,0.8169288466747991,0
0.2560600916683893,0.5511792187649613,0
0.39890612725684427,0.4039889111595031,0
0.7189721621279208,0.617329141688175,0
-1.242433921691954,-0.34011657384299765,0
0.0762867262289092,1.2527752504860152,0
1.949373891648861,1.3280684764430992,0
0.6494446111279376,0.41243658270589467,0
-0.14882784998460274,0.5585838141149644,0
0.8004382429255077,0.8703024630416816,0
2.664361258613748,1.7585120744868281,0
0.0007939269476721078,0.5165656446012883,0
0.2518787883685051,0.8848969670184135,0
3.1587373536789536,1.8110271349355314,0
0.5410627944726893,0.7864958669970191,0
2.1140570139244335,1.9613831877921675,0
-0.4951698828860991,0.2396078680274506,0
-2.7594194411185935,0.7608058114921418,1
1.9183956331820875,1.3497293220479678,0
0.3711798689039425,0.886761050098505,0
1.0388793330976756,0.7814784464766626,0
2.3449516458856468,1.132593242358558,0
-0.39134234085742947,0.7894127171107465,0
1.6114488981972002,1.4226296568692065,0
0.9493514449090338,0.760674383111066,0
1.7062003917678163,0.8708850615499844,0
0.8831562399227264,0.6633166940100427,0
1.2581108563807661,0.7912032997115043,0
2.584443120773803,1.3746500887506272,0
0.3515288409592098,0.4933773209685083,0
0.058057055446887884,0.8846703135112826,0
-0.14471671266393193,0.7373705233683747,0
0.46851712318386873,0.8810738771713706,0
-0.08449993562876368,0.40438057056699284,0
1.718148470073514,1.3053249163296239,0
-0.9696189760123299,0.19266289316583518,0
-0.28009142594156744,0.773528722024451,0
0.6907292399267728,0.7697818856295897,0
0.3763831981318265,0.30565913004926637,0
1.7395375547418197,0.9138770317470755,0
-0.10367077072675412,0.32150872832056177,0
-0.05431263029846889,0.5803308473757245,0
2.171269818843711,1.1811087921049588,0
1.0803272192031372,0.9308332838755456,0
0.17923315301197662,0.5523122106794242,0
0.5360274090030852,0.9275388947179788,0
1.714754172697257,1.0145874365967238,0
-1.0720809376755889,-0.19409699236304645,0
0.6579381762807981,0.5172355186344664,0
1.2589398050571636,1.0351068881350745,0
1.8250378083381107,1.3367537774184264,0
0.8544129603068766,0.763206181059804,0
1.8322600856988207,1.4191710767281527,0
0.6741922598760369,1.2538480068151492,0
0.3427055062485965,1.051714668312502,0
0.7683052851998218,0.8606736219615126,0
1.0449367016074662,1.045727282151635,0
1.9317886418118695,1.3413944501725816,0
1.3201273911759368,1.2135566106124633,0
0.5285088009993002,0.9995125934029802,0
0.928052603652905,1.3678197409966,0
0.7076166131735835,0.5976974898360699,0
-0.7184361521131037,0.6982566563387441,0
2.1988617917260798,1.8261111461088,0
0.5581769483852113,0.4876249037060758,0
1.4963947562953248,1.149768266655739,0
2.247794843895281,0.9290770122451011,0
-0.5711356621067369,0.5167251478268162,0
-0.2798064968800438,0.8808645530784863,0
0.41982088771098836,0.8802178898338148,0
-1.0313600674132521,0.3460517469239204,0
1.5084329411643158,1.2752306312548778,0
2.290245303954303,1.4334923120304641,0
0.5197383593962204,1.191898838471483,0
1.075608414398915,1.3389026258948604,0
1.2548156322875728,0.9404062950215017,0
1.7261981719406474,0.7472119012519852,0
1.3529053240195035,1.3334481004178278,0
0.9755810001685097,0.975283547679889,0
1.383962884719686,1.523340980139805,0
-0.23516587382105247,0.8737207075240947,0
0.719821413971304,0.6614900365885157,0
2.3319451141345358,1.3971587203274607,0
1.7406214989700755,1.0266657386139302,0
2.599342665251074,1.613037253970492,0
0.6724437127195669,0.8518700818675188,0
0.6782077020516158,1.3745077294722918,0
0.8202072977984955,1.1143993353740027,0
1.4662923121360032,1.3594658614727662,0
1.7529606683851067,1.872140757853543,0
1.6329921159206098,1.39216836185249,0
0.9540844205826441,0.9613219319516528,0
0.4504967970754129,1.0183303659482612,0
1.258292133890226,0.8703557712579193,0
-1.9776098147638277,0.19182464865108584,0
1.4958681029535739,1.2829588988561225,0
1.9166533731607411,0.962375588883722,0
1.0462614122088265,1.2541351333342854,0
-0.0943315790695527,0.6931180867900336,0
1.9142822773568722,1.3346156753838716,0
2.631257842681654,1.9275115409430148,0
1.050839536624794,1.0704728683733118,0
0.5138297036347476,0.7047821979924517,0
-0.4660944864198817,0.29206463692898066,0
2.175578277124747,1.3390296996880309,0
-1.5491795421518928,0.2833823079414227,0
0.3801024985420327,0.5424325622211674,0
1.2673710684294053,1.122006882275103,0
-0.199516675956402,0.6138074857527938,0
1.1378422305288423,0.925209513756684,0
1.8639093009641376,2.035249702911951,0
0.10174159095373814,0.591837801221636,0
1.5789513014765135,1.241256214266294,0
-0.054750718927578435,0.5149360286600919,0
2.9925959075480146,1.5100074594272435,0
0.5343460588071652,1.2141277913348556,0
1.2275175944316186,0.7951928346163436,0
0.7342076153985142,0.42619666039374327,0
-0.19815040339450918,0.6034433252622411,0
1.3984498016800675,1.3103094329283718,0
0.24302057995358473,0.3730346486803593,0
2.206058041557182,1.3732246902576895,0
0.4734131771173856,1.1190422715981143,0
1.8443623809896683,0.9834535189969882,0
0.7644590692826114,1.0345590396833002,0
1.3972321843005893,1.1063861417722551,0
0.4877934824029111,0.797091831874244,0
1.134615941243912,1.3798388753154833,0
2.9122705156952984,1.800877414922898,0
0.059933662573321445,1.0012946355906296,0
-1.750335821780367,0.5614271381568365,1
1.664558640175947,0.7886641331284753,0
1.0875347352529712,1.2584888963843412,0
0.2287512831916486,0.6554823558835469,0
0.3397776774047311,0.938618291532596,0
-0.5198919230092074,0.1677665159334416,0
0.26549282268839747,0.6500215646662155,0
0.33919363943272607,0.575030364160307,0
-0.784438141966536,0.054931029807586906,0
0.5338097873960121,0.9060335223819078,0
0.39064778246680676,0.3943854465397437,0
1.5426292333866547,1.3910888984666796,0
0.9859896992223902,0.392079359402027,0
1.2264756576535765,0.4344972765289906,0
0.5948666312482624,0.7959078547906675,0
2.4859708371546168,1.720787716253318,0
1.717793887948486,1.2595093052530595,0
3.0365678737768835,1.7417804110619186,0
-0.20192778579035142,0.806029439545768,0
2.062646357244005,1.0569306642532776,0
0.9402496877426767,1.2137846702067765,0
1.365667090628564,0.9327639742426868,0
1.7083900640281966,1.2916993030080004,0
0.7463039956872997,0.7987060395063924,0
0.8970131680487069,0.6416908136783628,0
1.8004372938941477,1.1105645990549815,0
1.8087844307165715,1.270126680659505,0
-0.3152438446641741,0.4411660345001641,0
-0.7328016807952265,-0.13995118384985838,0
0.05070753961087293,0.62418210508511,0
1.9418560517950447,1.7329573951868658,0
1.4215911610497267,1.1716345832202284,0
1.363877039455656,1.1826439520098093,0
2.3895571689023494,1.7519765673894487,0
0.39681206746835085,0.6171953699063888,0
1.4991227787211994,0.925055036948134,0
1.061776634959332,1.1510693280344786,0
0.7017130558307634,1.0843444225163323,0
1.1827798857630771,0.7356339367346101,0
0.23396499772440593,0.7247389986424226,0
0.9481860290892153,1.1244048265514401,0
2.1665730468358655,1.6048332893352084,0
0.7066632197903585,0.6698881161832888,0
0.6297509857097794,0.5725184157059747,0
0.6462121590567196,0.6365274550832853,0
1.1592334584017765,1.0458296990931015,0
-0.886018829577798,-0.050985049357062495,0
-0.5942764517227008,0.14682962166882985,0
0.6646903164029339,0.7751513436617035,0
1.9557890640090576,1.8188851020471968,0
1.378836084196448,0.8196898466270821,0
2.6735184255220683,1.8658490471511215,0
2.8391719139172826,1.8426068181363404,0
0.62950840942123,1.273124557736761,0
0.9166366950933733,0.6611755768658798,0
0.04208001863929978,1.0302427685916826,0
0.8958017145555102,0.7919933177835303,0
2.2288496947732153,1.6780250546276998,0
2.0890397887464505,1.2932352873596202,0
1.4030405321159307,1.1865509143723407,0
-1.5623393280171523,-0.12514876637954098,0
1.375782561760417,1.0277645698813707,0
2.2827568464428647,1.4030855076266906,0
0.8437039978880118,0.9898089440583995,0
0.27185734992405164,0.24540613498031072,0
-0.8919426730506805,-0.026159719393068714,0
1.722517436495318,1.1991054427811323,0
1.3560289937382972,1.3438891181111536,0
1.8881292081218368,1.3546853532562824,0
-0.7900940388275437,0.09758925730104007,0
1.8933700443447847,1.6656097543009982,0
0.38260486233748336,0.8374706680904526,0
1.6961124126652911,1.3954284757999287,0
1.871161912473994,1.0650054259734854,0
1.085799112120848,0.9753888175553975,0
1.7846979278445085,1.33369304401461,0
0.5263864217650625,0.9055495993482837,0
0.6414829030156743,0.7561542562067836,0
1.599828022980207,1.2435151792946244,0
0.36422799755295887,0.3750776213075139,0
0.7797286669444549,1.184441228305169,0
0.8096881673560818,0.8377831878407185,0
0.41514950478758483,0.9764865478813521,0
-0.6242567184066352,0.5869091975700473,0
1.0954053729420037,1.0115254625709595,0
1.4471801738208663,0.9161784138499439,0
1.5120201389294978,1.2288827725262965,0
0.3184128182433613,0.27962407764679964,0
0.7661120193818135,0.7187760799861733,0
0.7331128767354083,0.8940413474725218,0
2.251458520661088,1.5405065778739577,0
1.1470494272798522,1.517124595258903,0
1.8654048280023998,1.0636330802664558,0
-0.7291886079163548,0.05999247425505627,0
0.03415854129229712,0.7360383049316749,0
1.36548663315639,1.0847779414333574,0
0.14646522704672638,0.9352263891304321,0
1.874184391678895,1.617360985979773,0
1.3210920116415132,1.0827816952614404,1
1.2088095328610686,1.4570812993430329,0
0.33316330982723663,0.8805901302767334,0
1.3770521392889261,1.2987145605964583,0
0.9669818411594915,1.3509331230098967,0
1.8607118127428004,1.603838652920889,0
1.7417289825659679,1.2188514262416525,0
0.9311604496302083,0.42909764612494083,0
-0.6437174405603485,0.5459904945798236,0
1.2563388077245379,1.0010515796766024,0
0.9977429006376359,1.1681430567873576,0
1.8951312805221572,1.7572255446497294,0
1.172134328095449,1.1746202745176164,0
-0.1717690740440525,0.328857601492626,0
2.603883715724523,1.5086423648462863,0
-0.06815424399896974,0.2631687503053529,0
1.1728340019375993,0.9762771621606734,0
0.6006224049496736,1.0155163567826633,0
0.8390793014584509,1.1520429882035383,0
0.008253085390255044,0.7970541559640656,0
0.5540602231960753,0.8474138726659995,0
0.807820013778181,1.1022319840858048,0
1.180062972654063,1.1698409789658752,0
1.5672743261641127,1.174958227142107,0
1.7165603946824008,1.2115599525768013,0
1.7373701268855917,1.7033008977546746,0
1.0089376657181959,0.7999549969638942,0
2.4656380874955564,1.234494825996522,0
2.82824251771161,1.6685684473282199,0
2.0578742194672732,1.9124974169821671,0
0.7930361366312053,0.5604068958066115,0
0.11585900473493738,0.4079939561530892,0
0.612822605310396,0.8106249988185172,0
0.7393165862455156,0.8671911739940309,0
1.0753582940093156,1.0532997914904507,0
1.7384605669614155,1.2010372806929066,0
0.6449745928382398,1.1013286596301657,0
0.9179419423338935,0.7991734269041117,0
0.26033335479026476,0.3798393415033514,0
1.5909749898968881,0.9363435078748515,0
0.7060418140604423,0.5579953947413754,0
1.5879046473598748,1.736366967572633,0
1.410534749824663,1.0017681706067112,0
1.8514270068052494,1.5160566997623182,0
2.0141650807095535,1.7662300354931098,0
0.5609838731670687,0.6206514314861531,0
0.22490782447096114,0.5412984519313213,0
2.4308427843359772,1.5127463860950616,0
0.5760725688755178,0.9690570502417817,0
0.24907879182731119,0.30869042679828973,0
1.2379442268933958,1.4377528577555905,0
1.8321884543804365,0.678556735959104,0
0.8532443547689523,0.49944204190693475,0
-0.01087450934048051,0.5818171225945423,0
-0.39856873915511803,0.44647699640659677,0
0.4855855768686079,0.7951555892155808,0
4.0701715109588275,2.9792701122881975,0
1.1250732648796302,1.0723558433462337,0
-0.21251926467655524,0.46993105844759264,0
-0.17378414840552803,0.7515479066691417,0
-0.004394935776216746,0.13002137260803848,0
0.661628965772652,0.7424224892410678,0
0.00019780029775340324,0.8360123604795349,0
1.2499023294528284,1.537868161565323,0
1.891407158657422,1.302048401868488,0
1.0821249527391645,1.1523783465641295,0
0.10462015506012268,0.7013067460004176,0
0.8788773598701524,1.0876561890379357,0
0.7907265978120135,0.9308266694808889,0
0.25833346964505544,0.6906073086287144,0
0.31766680531604885,0.6371488477905607,0
1.3869321372756238,1.283967501656238,0
-0.3294442711215988,0.9242108369674181,0
0.7924451491236133,1.3277062140337739,0
2.3370413187866452,1.4089261010915932,0
0.1893024857224318,0.28695264340968707,0
0.4610232340364897,0.156808385384973,0
0.2967741088671325,0.759434291271845,0
0.6738648173772857,0.6425418910384766,0
1.3279224290517107,1.1786773247637579,0
0.59511573999664,1.03807643532364,0
1.2471851859336855,1.0331195531288093,0
-0.5677606291405468,0.25608914229896973,0
2.6816611686099234,1.2339937249859965,0
3.3816064362208835,1.445880822286951,0
0.027960357952892645,0.7336280347637776,0
1.565694723051398,1.1195617247772898,0
1.9727211413529164,1.363172507438567,0
1.285564320252381,1.3331416098420013,0
2.809844552822946,2.10633075067028,0
2.3893565802429384,0.7344958515344949,0
0.18676198432536517,0.9718542726017466,0
0.09283568533814679,0.8495673498569418,0
0.6586331045321286,0.6082395602090505,0
0.9210846466941944,1.616651374357207,0
0.7415779497981281,1.1089746128885751,0
0.24883689540867382,0.699432801229945,0
0.7712834576788676,0.7046380289021414,0
0.7884083299461735,0.8679513808974418,0
2.252128476090685,1.476262041501445,0
1.3490326730063553,1.1016266689024727,0
1.1118620078604882,1.481595649566645,0
0.18350863721552502,0.6864629224087261,0
-0.46171246416728096,0.45637571609997274,0
1.4047908478506463,1.4034359688412825,0
1.6570891209177414,1.0830894791454386,0
2.171392311057169,1.868420019721019,0
-0.6359942013361954,0.6112670558741007,0
1.393103887208177,1.0177029161910511,0
2.9124412571052973,1.1894985708562091,0
1.1892175100758906,1.2126205427902763,0
1.6945179949722062,1.2713434545312174,0
-0.7667336521567878,0.2938444078006298,0
2.098940682029884,1.8995337451521697,0
0.4782762067704458,1.194070937507015,0
0.47053023454579523,0.8526914476174556,0
1.656016368435615,1.5978347822473054,0
0.46934255740022235,0.5642443349692317,0
0.820278742341432,1.008967383182278,0
1.6794899147708882,1.4382644452264548,0
3.0196393344564814,1.9274901034883616,0
0.7766727292970821,1.1677436686787277,0
1.1330727634840634,1.1664285650067507,0
1.7214513413815293,1.0089975420156174,0
2.915366330756479,1.4449242652593655,0
0.9489363010088387,0.6190290190798045,0
0.8346905962901728,0.6320449299223154,0
0.20040518951018926,0.8536822323122426,0
-0.19179471555908711,0.7140751708967147,0
0.6468633945504243,1.1670568937192363,0
1.428666674023327,1.3384589381913916,0
0.6996603318314252,0.9350144527822984,0
1.840515418786331,1.2455863385300785,0
1.3033682628788807,0.7323579893464669,0
0.8346083489788936,1.360670723765732,0
1.7546338294108377,1.1639674050906095,0
-0.3309801655749154,0.8233587984240072,0
-0.49504405085026204,0.15919810480486207,0
0.9385659451067786,1.0195455127345052,0
0.3288372453599028,0.6198029182427474,0
-0.12464425326811712,0.24820381081668752,0
2.665700053180648,1.2781455894502962,0
1.001422836284862,1.197083487166417,0
0.15007181768658417,0.881924520419717,0
0.7029688676451995,0.6310512884171977,0
2.623321767836421,1.707065840181001,0
0.7803904069563476,0.8201148010746199,0
0.644828374111375,0.9903621913609031,0
0.39200388078310566,0.7997974154849716,0
1.736773487626241,0.8013499089284853,0
0.5658595580697416,0.8907873956248884,0
0.4280067249240602,0.9580026296049408,0
1.540778541210779,0.6428028737535598,0
1.2902550810552404,0.9994964151407402,0
0.7243784292610407,0.8084576678092468,0
-2.0862849853241854,0.4998090872876415,1
