2.662132151432001215e-01;5.827286266863422881e-01
3.047170380193529038e-01;5.594906233577133792e-01
2.619097327082554050e-01;5.570684981454347984e-01
2.806925712130721173e-01;5.596353486760137219e-01
2.638965593344976268e-01;5.299910194462083002e-01
2.825769956209253086e-01;5.554322008924130749e-01
2.799518045172954550e-01;5.728743171382053578e-01
2.557576968395072203e-01;5.726034271855225954e-01
2.677452671198417011e-01;5.489583224339873446e-01
2.663932364560602783e-01;5.571125363788533846e-01
2.487044062343429784e-01;5.460510506971582023e-01
2.714707785374015914e-01;5.768624328276880098e-01
2.823859484312679080e-01;5.673027146175428914e-01
2.800150855653620874e-01;5.379645686048551978e-01
2.947759871811277965e-01;5.413864023482712895e-01
2.712990261943479808e-01;5.586678908652353837e-01
2.954038187053914521e-01;5.522183388482641009e-01
3.046571372753459905e-01;5.459939913596484340e-01
2.908188162565963908e-01;5.556661032866976324e-01
3.052491532250151129e-01;5.592112266095236039e-01
2.491712609842528237e-01;5.739092246438027844e-01
2.785822213941612224e-01;5.463037255353917487e-01
2.999474908742163493e-01;5.500332372778633516e-01
2.897443802556146641e-01;5.426823868189473155e-01
2.662237120385363420e-01;5.860561793690454158e-01
2.670278272428218691e-01;5.457704338292782564e-01
2.519390060489955507e-01;5.830188036295620435e-01
2.864362214931447381e-01;5.596043310223148826e-01
2.958886001897775286e-01;5.332481102220302249e-01
2.710565759906330974e-01;5.540674566412409074e-01
2.545570191121989678e-01;5.776612500524114235e-01
2.796159895934962059e-01;5.501681199907635378e-01
2.837867120916915398e-01;5.429481332681009853e-01
2.806566789700680742e-01;6.132506337506589134e-01
2.898212794913117563e-01;5.836634289138065146e-01
2.741022818284247209e-01;5.429651751478148380e-01
2.849901336535510810e-01;5.330400952721046082e-01
2.421345521551411528e-01;5.679094210047707092e-01
2.904216319630526510e-01;5.696292381517833459e-01
2.803791850123902862e-01;5.888781366919991767e-01
2.784875621148621416e-01;5.462885414798246408e-01
2.306774967283029276e-01;5.548120338526233430e-01
2.935422830398195515e-01;5.557206769278688618e-01
2.983302812748448996e-01;5.942012690864720836e-01
2.770786966770276694e-01;5.763128674474541357e-01
2.539447859071953806e-01;5.729503110279419165e-01
2.809576645919154569e-01;5.518818728171822618e-01
2.772416785046148968e-01;5.529765256138836627e-01
2.748602574224298656e-01;5.589466236672754329e-01
2.770632698534286620e-01;5.361668257303443541e-01
2.867483128332120046e-01;5.453819814948066558e-01
2.970817053452982082e-01;5.550363714106775204e-01
2.819982134280135666e-01;5.211406987847305716e-01
2.593359598946041733e-01;5.714079942531750111e-01
2.678993970783176692e-01;5.466505902671940920e-01
2.753657295298637120e-01;5.785411069406855011e-01
2.860454379773935685e-01;5.776416983995478205e-01
2.755326565034322828e-01;5.591905443211580007e-01
2.602111437167795027e-01;5.754177587553148676e-01
2.816972560900469769e-01;5.563474594256720973e-01
2.854587390948088998e-01;5.799378575180473838e-01
2.764048270794161599e-01;5.835747611551753700e-01
2.659716149458475343e-01;5.627057080716904025e-01
3.128247261000625667e-01;5.473674351908068836e-01
2.839346110524411659e-01;5.703634212789360225e-01
2.776593037912492568e-01;5.303719009927879702e-01
2.626233571203536732e-01;5.653755782627821747e-01
2.945190243494402171e-01;5.688001654312058175e-01
2.986940403979275738e-01;5.568159514361481488e-01
2.833282549436509923e-01;5.300605038408072733e-01
2.851150215844737157e-01;5.659095287614490655e-01
2.703660071803275500e-01;5.664362930885008529e-01
2.501772605183840703e-01;5.682374970232348943e-01
2.848358652724715112e-01;5.911021178012042521e-01
3.030612817933856507e-01;5.809501217756014579e-01
2.933051188637102458e-01;5.664802546794198701e-01
2.605651065424481883e-01;5.499696193177437964e-01
3.098359102442098667e-01;5.311150816777147066e-01
2.725431208890632395e-01;5.317361874572983371e-01
3.036814542601735667e-01;5.460898066346205892e-01
3.052141457841875960e-01;5.486465040699218809e-01
2.716611635910416434e-01;5.771079628746440537e-01
2.952939706783367924e-01;5.099220828470784062e-01
2.873065868167223869e-01;5.656990661939392817e-01
2.833540299289976083e-01;5.445445977115379588e-01
2.803830923266411035e-01;5.489105683162024407e-01
2.833788605040183373e-01;5.522013570876868060e-01
2.697319038437491212e-01;5.583596227650375887e-01
2.930601342515873342e-01;5.604658692982047441e-01
2.708502855951764321e-01;5.612605021984937714e-01
2.974388395439989674e-01;5.824372593960812639e-01
2.996950708050676315e-01;5.646431012773479585e-01
2.633904243628160113e-01;5.326390162415117757e-01
2.766032279607114064e-01;5.319051995252448428e-01
2.670646450368153735e-01;5.527441163623911802e-01
2.719874397653112563e-01;5.500902610439108997e-01
2.581678099237755264e-01;5.594981592580543506e-01
2.962385913599574483e-01;5.463865462695240982e-01
2.918042136847325274e-01;6.003878035962213477e-01
2.784141422791350795e-01;5.665575245483647215e-01
2.831405130392637970e-01;5.719127000795904969e-01
2.517698366865737669e-01;5.378290737614161987e-01
2.822674667176841568e-01;5.705224803489217233e-01
2.820555374848208174e-01;5.276100012000117800e-01
2.664287125442876825e-01;5.422396822621120549e-01
2.862887153673750462e-01;5.427890881206084428e-01
2.687675866659549051e-01;5.738488867748825495e-01
3.017875797697276985e-01;5.486547061564602812e-01
2.868768599125779417e-01;5.239619358712679364e-01
2.831660130235211792e-01;5.756186837947472323e-01
2.885454308912822619e-01;5.573049542520852606e-01
2.735526398475571774e-01;5.447273450946501505e-01
2.769848149726234499e-01;5.295126903161393450e-01
3.062938566122019313e-01;5.650943436198034853e-01
2.782401099829938662e-01;5.451812244401020857e-01
2.787658002261783619e-01;5.690228330480704422e-01
2.964832755014609744e-01;5.404067436605011210e-01
2.639734023764646609e-01;5.905575654832899701e-01
2.985328950676088278e-01;5.675213798402113374e-01
2.776470769082177159e-01;5.711457288497101548e-01
2.590648547010098723e-01;5.813670147027872881e-01
2.793319437314918385e-01;5.689062244149876157e-01
2.905015503588587733e-01;5.533924850265362627e-01
2.770456763016840296e-01;5.761502275105119253e-01
2.967297558667094659e-01;5.257993795233657508e-01
2.521996622195994964e-01;5.396914668317193131e-01
2.652833668764544295e-01;5.367935864672799262e-01
2.843744377925679911e-01;5.478065656218005230e-01
2.996716836904989023e-01;5.800402084676200554e-01
2.794480468985398036e-01;5.839181737446160758e-01
2.803144009491724264e-01;5.482928464130671919e-01
2.809788782937017171e-01;5.714962164381239829e-01
2.534762386459326611e-01;5.520969985759379695e-01
2.847887186328801890e-01;5.617117478681518117e-01
2.738835832780456281e-01;5.638258255255880202e-01
2.847021767852542240e-01;5.456503986882875745e-01
3.156479603826174429e-01;5.629977678028339483e-01
2.744937114021992475e-01;5.459899445682477870e-01
2.967774405280088068e-01;5.573217548313402769e-01
3.216507140519561103e-01;5.482737832772233144e-01
2.595664500677781206e-01;5.551394424547086981e-01
2.827850681588828796e-01;5.199765579881691080e-01
2.748542695568630956e-01;5.494091641214043920e-01
2.738782245252892045e-01;5.450059614572625444e-01
2.579190628087753012e-01;5.683541899752229121e-01
2.703556964475800073e-01;5.383883714304158463e-01
2.674716449587195566e-01;5.476616122349772242e-01
2.816972384185231215e-01;5.668456047406822407e-01
2.643066818286429753e-01;5.475443187995937544e-01
2.578811447968267223e-01;4.985525851477021764e-01
2.824694070386612466e-01;5.811691490895860568e-01
2.884684798222644231e-01;5.470773999311400182e-01
2.814979516640748747e-01;5.358468135916885089e-01
2.779149202344050607e-01;5.484119433730735294e-01
2.659520981851209998e-01;5.624276616776316962e-01
3.224983467636369783e-01;5.836153024712193993e-01
2.787374106469416302e-01;5.704745833374127439e-01
2.940472098746507723e-01;5.447147984776650187e-01
2.904636566442231338e-01;5.313702547221039740e-01
2.667286730372480097e-01;5.596206992073879949e-01
2.731244431138923345e-01;5.851462572396685102e-01
2.905314018103912765e-01;5.491800538898261586e-01
2.722106829997872346e-01;5.587498099054550860e-01
2.626303680417432229e-01;5.656224601275214869e-01
2.573931761479378300e-01;5.660832518237376432e-01
2.772220935409699383e-01;5.625783752573374485e-01
2.633337255907337582e-01;5.597255164770965630e-01
3.194271606912051920e-01;5.479156775772447974e-01
2.851161828905453555e-01;5.809263506510480291e-01
2.923929817933762498e-01;5.628688602578422184e-01
2.633156550119617467e-01;5.341184266061723696e-01
2.807929343949915335e-01;5.478144465367393856e-01
2.796056851759561312e-01;5.590640776511409671e-01
2.688393101195137302e-01;5.639152531598119467e-01
3.103571834143725172e-01;5.386298899509949223e-01
2.722276072425354188e-01;5.547709166387262414e-01
2.985962256386667790e-01;5.356523621652595768e-01
2.624728641943219754e-01;5.192161965627982712e-01
2.727055840794561092e-01;5.670441746304843988e-01
2.973640302051452355e-01;5.616119985012000271e-01
2.700753690242729266e-01;5.674869304727053754e-01
2.832641420977224378e-01;5.233022921067203015e-01
2.598041287927133625e-01;5.810322782436116995e-01
2.851948826467652909e-01;5.324835872612396770e-01
2.933469811273329841e-01;5.734568083337950872e-01
2.727928488730811396e-01;5.666663740335452504e-01
2.186625919572843246e-01;5.719791839045951232e-01
2.991644708060322566e-01;5.366897025204718785e-01
2.845378039762511690e-01;5.499186726239362333e-01
2.782385958967428241e-01;5.484595191060589459e-01
2.580975347144975895e-01;5.873986482538957610e-01
2.748355604338522662e-01;5.573670843916351814e-01
2.633858950530545417e-01;5.381669466723210116e-01
2.866753412485641417e-01;5.644582999605270990e-01
2.942964289937640698e-01;5.741688787959010609e-01
2.764750486743056679e-01;5.481345456140064298e-01
2.921491088219052012e-01;5.448846434379253090e-01
2.941954478256991745e-01;5.619037391535257608e-01
2.988347994979667077e-01;5.668801276943070677e-01
2.626481457427114474e-01;5.410468023214017874e-01
2.919144365994643109e-01;5.876787088265318371e-01
2.582528594794136767e-01;5.559956628569900916e-01
2.845310752208188299e-01;5.299443087257766916e-01
2.877485331384925793e-01;5.540391167935811989e-01
2.455804801165539231e-01;5.828799809624993777e-01
2.657802280596834876e-01;5.340357639855435323e-01
2.867988836120378693e-01;5.649812600273500518e-01
2.919787382275168541e-01;5.491133653007612692e-01
2.797390652696520319e-01;5.433143603818216816e-01
2.584594575699321051e-01;5.737544196362327487e-01
2.782347764863352668e-01;5.525390685533515533e-01
2.471738902721234699e-01;5.526053856279750098e-01
2.661194766211371077e-01;5.526685795452264127e-01
2.763270473925470427e-01;5.480965072189867282e-01
2.952940839567986808e-01;5.631239713766442723e-01
2.983783142360600382e-01;5.333239472621531529e-01
2.692892440536626686e-01;5.549278286354638601e-01
2.732579020931797387e-01;5.542723035571224255e-01
2.605573747619318592e-01;5.435603902565326884e-01
2.530325108007083212e-01;5.406365720082370041e-01
2.912870201689026217e-01;5.520026889413158777e-01
3.045789899383092303e-01;5.455894195771526789e-01
2.818679615814185802e-01;5.352004490682937821e-01
3.225115262089424117e-01;5.526011895575027033e-01
2.935054662848733953e-01;5.625577140300247470e-01
2.703550745624297980e-01;5.332217944324313397e-01
2.824751261217349763e-01;5.462410297396023129e-01
2.773709762704626991e-01;5.665590726865733506e-01
2.811992506010850823e-01;5.619477359805524763e-01
2.823752770794075162e-01;5.309286528424969065e-01
3.027824741504773209e-01;5.753811127238255274e-01
2.613097545292842327e-01;5.641035774417362259e-01
2.690752112269846341e-01;5.430434248343029013e-01
2.798385233384518278e-01;5.849980811327302188e-01
2.972450091360973046e-01;5.657840739251915885e-01
2.610732439517040593e-01;5.985667642318621695e-01
2.942277541717097655e-01;5.161018453335666223e-01
2.864603955608859276e-01;5.473862719379236630e-01
2.866324955303379829e-01;5.623433706930286435e-01
2.648743489123314143e-01;5.863135663989851309e-01
2.831898849203225432e-01;5.714371489842567930e-01
3.020513843274600929e-01;5.431907318824583664e-01
2.649849098493317623e-01;5.744738507434223873e-01
3.027296591039578821e-01;5.324461803100288826e-01
3.128578853320715947e-01;5.516445193308230355e-01
2.912478409400472978e-01;5.650973300225458074e-01
2.640092118143285704e-01;5.410734677706858786e-01
2.457928227245108344e-01;5.362449020247466169e-01
2.556378842200112134e-01;5.562812191789766603e-01
3.023458369667832435e-01;5.551487518540794142e-01
2.854675606413920597e-01;5.686899754856935552e-01
2.910500756101299658e-01;5.491162557280244716e-01
2.559512093809778177e-01;5.483766879071407807e-01
2.809489658445797344e-01;5.409456979506978014e-01
2.858459988261232709e-01;5.506823652307620831e-01
2.901019895344870703e-01;5.420961657298325465e-01
2.648178681519722244e-01;5.854418840739495922e-01
2.803887884685603016e-01;5.649051917838742165e-01
2.619279014384221504e-01;5.492603388020531607e-01
2.910903660822278249e-01;5.819362708631105052e-01
2.680522305120065507e-01;5.421015823093681130e-01
2.795465488316738467e-01;5.299675576980663605e-01
2.794242977231878866e-01;5.545166622815553836e-01
2.917877342794114037e-01;5.793966056145235521e-01
2.892507087439024627e-01;5.680769067566971975e-01
2.807740425864479472e-01;5.495549932754446587e-01
2.472277856073135938e-01;5.407005611191126881e-01
2.834762054967379097e-01;5.279292044652766913e-01
2.838958602910569562e-01;5.488639273308747457e-01
2.631867509470159905e-01;5.477002761990831248e-01
2.918537762992564621e-01;5.704979011433957137e-01
2.481933559472934425e-01;5.530912172320043840e-01
2.948853885327802904e-01;5.512679317425566161e-01
2.816999923106977000e-01;5.304550237435319282e-01
2.720558466644788509e-01;5.863621658372657475e-01
2.670108711832596127e-01;5.313763051926250203e-01
2.823658627400014165e-01;5.688686831392516519e-01
2.994700033127348782e-01;5.468980717450275808e-01
2.835615165334307575e-01;5.647604035779716369e-01
2.905505655542134913e-01;5.464022667287211643e-01
3.079687645470723378e-01;5.440461199850898932e-01
2.915113235435787264e-01;5.552367736664696185e-01
2.703003762755731287e-01;5.447936212249053778e-01
2.703146521774128508e-01;5.480896743881733535e-01
2.632305497660163418e-01;5.673345245992047481e-01
2.683956724411109551e-01;5.452616819154745276e-01
2.879215760544720504e-01;5.537895475900840303e-01
2.566299354939290955e-01;5.398632004789206684e-01
2.766986127113740812e-01;5.459349688638942544e-01
2.922091947249947363e-01;5.427493453292422387e-01
2.640782490008671823e-01;5.386096201833624475e-01
2.865780370200280425e-01;5.637364528335802039e-01
2.525265851769803449e-01;5.660675267283590273e-01
2.940188078087026535e-01;5.271655860117588910e-01
2.686099598393894561e-01;5.796368159518419105e-01
2.963957158809344961e-01;5.560222535033294555e-01
2.881272636929160247e-01;5.911258499280164225e-01
2.881526098536333902e-01;5.350733611049447447e-01
3.022727396124099686e-01;5.409575770841072995e-01
2.961959134160633278e-01;5.666426360977306897e-01
2.944862394848861697e-01;5.815211468628739278e-01
2.559091300113983669e-01;5.544349225088807120e-01
3.117901456277867855e-01;5.720263583667000162e-01
2.828193124885745591e-01;5.383972569113155693e-01
2.816656841158228231e-01;5.402689956366690804e-01
2.558689609627439188e-01;5.653006715026893669e-01
2.809873926402733368e-01;5.425961176587518198e-01
2.863862665074750069e-01;5.471307150722658497e-01
3.090633718025557197e-01;5.550911069214290450e-01
3.057473114614587262e-01;5.419353386983944976e-01
2.899632295057568698e-01;5.866131712558374511e-01
2.843577378222048035e-01;5.747183934149575624e-01
2.514474857671828434e-01;5.674980831983111873e-01
2.804154828072676908e-01;5.684713113284350916e-01
2.941284082740731609e-01;5.176590057874208561e-01
2.726525108597804836e-01;5.443366348531674115e-01
2.824099592812316928e-01;5.229688223694652915e-01
